e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw,e1_noisy,e2_noisy,e3_noisy,e4_noisy,e5_noisy,e6_noisy
0.12291546257916319,0.10803051866384716,0.06930073201929954,0.1487525662971665,0.14226614498012358,0.07854720714625174,-0.1997803109972633,0.23728006243673366,0.037845347706376445,0.008303591330273113,-0.009606467506424512,-0.0054590332361960136,0.12317205727749067,0.1078104797638615,0.06896930523852698,0.14934210273803145,0.14160050480919525,0.07953746153171323
0.04132406851235115,0.06949258077805875,0.06163350620643582,0.05110701975232723,0.06746982717990413,0.0505380560938713,0.07771304454008127,0.05684253587753213,0.049850322335484816,-0.009499642393672313,-0.010316998934959866,-0.005285513313861107,0.041228125389912766,0.07016455506501082,0.060804959790688444,0.05166525447609153,0.06789574620155453,0.051491213589203416
0.152242789285011,0.16244008028871126,0.19122046769105272,0.1321287517767844,0.14022835343691942,0.1866794770234158,0.16084630528857696,-0.19002023826926367,0.11842609596513323,-0.002967427672906903,-0.0171454249836714,0.024522320722039723,0.1526064089360458,0.16266677798018908,0.19150410609112012,0.13221400045174106,0.1399130866317115,0.1860556300698501
0.06283382842378193,0.11241988159423266,0.12930252148821786,0.0489283603011903,0.07985468126826589,0.10990810298393294,0.2700967486103571,-0.10945146184076116,0.023444722309967685,0.0010009626744215286,-0.011315915862367394,0.005404536687960552,0.06228706227787083,0.11267835942736046,0.1294301457205041,0.04934607651572847,0.08008549995363229,0.1101578647790784
0.15639329832311044,0.08864672582631206,0.1156599276858099,0.13640244091886888,0.09997247384824814,0.14902874228371465,-0.18908607044052972,-0.1817817136179386,0.07391669844143578,0.007802692979085233,-0.010543423120778382,-0.022287531400812258,0.15647066342427918,0.08887395073483875,0.11605159814261581,0.1368506968321265,0.10057466565719175,0.14909671456030113
0.10439477891404825,0.04529881696712201,0.06854038228308523,0.08646665010508159,0.05382054836645378,0.09442464365838221,-0.15554597633391304,-0.14213799470514726,0.040682476416201825,0.0013404538756916977,-0.0029207983800377956,0.004863777081771025,0.1044783748664365,0.045360512411028564,0.06898163871187026,0.08639095978581839,0.053940464030717304,0.09447571380556712
0.10464038829603006,0.07583248736592485,0.07065251171485964,0.11228501036605809,0.09232440696445765,0.08086366042789828,-0.14832495893985692,0.04071123444730079,0.07193725239078479,-0.0066384042960027255,0.011314449847113463,-0.013903430103416036,0.10389669686792559,0.07645398217861042,0.07116840478893872,0.11256983429663278,0.09204101372808897,0.08056039114867598
0.11833294157099317,0.1216397452323088,0.14693195041955387,0.10219706107851545,0.1040964806956971,0.14443798399185792,0.10516861774830072,-0.15568676397910275,0.09799040760570601,-0.009209968224747997,-0.005873630052901248,0.0109433545874058,0.118044534618394,0.12231083859836002,0.14687834924365678,0.10244570847439056,0.10428699378155624,0.1440290678793818
0.15393421804386742,0.15323372019696102,0.13255977494403437,0.1670594217848841,0.16430408624639004,0.1298570233515044,-0.08335169061719411,0.134794011342314,0.13375229032822736,0.005791979673035827,0.019285203955107022,0.005206482618187266,0.15403632944307605,0.15263343123286174,0.13246086573324403,0.16658347468318713,0.164791679104997,0.12988582053632416
0.08495455867435842,0.11550628220829806,0.14178327171434157,0.07188778391767758,0.09041617810460356,0.12801457438067065,0.2148548366475022,-0.14551063434596467,0.05440716296914441,-0.017395314394155727,-0.01743614570126375,0.018003206263755928,0.08641612176143468,0.11462834824659934,0.14126773963561892,0.0722277049891921,0.08902737293309966,0.12823461811869705
0.13133988557479614,0.14971122219280975,0.17931334091309514,0.10573908097881901,0.11509970017605564,0.17202045763591023,0.2043251488503453,-0.2175682590691673,0.07779916371348801,-0.0019807113432418586,0.01050442183652425,-0.017474870967714405,0.1320528502518904,0.1494967238781948,0.17907776475238427,0.10480083326307829,0.11499126719920465,0.17155061582851888
0.14687527335241224,0.1185151604896475,0.09312813983096302,0.16525911054902565,0.14856828771323016,0.10710772288559878,-0.22078297263588478,0.15996673208545292,0.07567454476217016,0.007826498831195423,-0.004661057061442269,-0.022044021558171527,0.14643649498631536,0.11884969261309808,0.0929623877469675,0.1653691903809663,0.14865226138821386,0.10786972229803735
0.11989147924376298,0.1494607880324571,0.14345595328337557,0.12130083907166622,0.1418564450320291,0.13478344226315386,0.11746522921137009,0.029524202491790497,0.1257675744747368,0.00803747854565504,-0.01640370151591296,-0.0036605278928145074,0.11962927567665951,0.1502378774374191,0.14457829299597594,0.12049500394198,0.1428567728653871,0.13477574008585708
0.032897819582655696,0.03543447229453367,0.015902041895830332,0.05071192636764854,0.047777450035003,0.011746166987126272,-0.06373639627568867,0.11760048192547018,0.01744947456318241,-0.006291751315976686,0.012553233583239877,-0.012917947081260471,0.03254523359836123,0.034650743102132966,0.01589096050568486,0.05039071835679937,0.04810315812557114,0.011881008026758759
0.12054670922753585,0.12073212078721596,0.09462798786287774,0.13989055686862206,0.14607863761529727,0.09835421454783833,-0.09181613162177277,0.1760992860036123,0.09182540017433821,-0.002867050688949714,-0.01994224406327864,0.025238757344248058,0.12102385318050343,0.12215577488770182,0.09445162550216098,0.13970158615839418,0.14603770822719142,0.09847342961382433
0.13731025888637527,0.13050651164655358,0.1774788487518233,0.10022447919760524,0.09595118591346019,0.18045202819634631,0.156986042223572,-0.3249514681495006,0.03900304984501081,-0.0043295718784756255,0.00027886451803088856,-0.004103883187187637,0.1370311125094247,0.1304100684146127,0.17769939784486558,0.09921594551955032,0.09624901771605723,0.1794376472939588
0.1653492562030061,0.10422660233636238,0.1022201579834453,0.17340065232202206,0.135212423595655,0.12537573407964353,-0.2958754197538279,0.03442514768969418,0.06928146760063268,-0.01667423851399042,0.014703990060821555,-0.0057039979879640185,0.16402061456139233,0.10478066277530891,0.10229890579038682,0.17297339606112191,0.13488122402930347,0.12475531900630209
0.042138020013936184,0.03605130256957312,0.01017242192747414,0.06675526137579602,0.059006363963785446,0.00969869013392699,-0.12175497002982044,0.16083044858765144,0.002949200257544561,-0.012275935312945057,0.009124663193506983,-0.01288175390404909,0.041732531565699865,0.03582658372282557,0.01070888121621547,0.06671653310570727,0.05928878636802909,0.009732060860925483
0.04679708063448873,0.03850829283875301,0.027631710668059695,0.0531216898294834,0.04562234767653506,0.028806286501123823,-0.06786098864081702,0.05681875194466762,0.03379395670442865,0.005482322968432169,0.016816482220309435,-0.003826149516487909,0.04739646667494428,0.03810271755576601,0.02766990729577195,0.053122807341455705,0.04587281585892066,0.028466008774243493
0.04825081448408419,0.03895239789895466,0.07834942108163012,0.02336860227180204,0.01710631073286928,0.080635566520047,0.08977386577530583,-0.21759865475130344,0.0013933783360876066,-0.017411900028633114,-0.006869911522826869,0.00729944554694266,0.048460135422012524,0.039268607501146004,0.07823022871987481,0.023418333007437047,0.01630647714348894,0.08043476513939883
0.15306013929902895,0.11364087975441561,0.17180192597225186,0.10663602868859978,0.07923228907847002,0.18316305832061908,0.052900822416193816,-0.3973374238850484,0.010463770428468229,0.002351068129579104,0.01831237859722431,0.014943370833419447,0.15253308530137824,0.11390047497219553,0.17225444686373853,0.10743066694781482,0.07904341337178696,0.1829533469295923
0.06721504246108023,0.007847439330720851,0.030746530611862166,0.050887120823619236,0.0202589057877004,0.059022042916507256,-0.1489121934517011,-0.12868482456340746,0.006825627722992059,-0.0013065755261387427,-0.016257062964226868,0.0018680393408822622,0.06694129370153244,0.007571752943006017,0.03056321920625355,0.05178159785791066,0.02040436353989089,0.05939581232962217
0.14412390109036177,0.11146640097122085,0.07529688856516925,0.17242838777089164,0.15465205459383724,0.09102548769781105,-0.2817725051796837,0.23873531776808116,0.01951440945368698,-0.005089312464265546,-0.008379462426949069,-0.0073838755134962705,0.1439162420143828,0.11145228533362697,0.07529835910002769,0.17256042447789186,0.15523899760129767,0.09056553607552027
0.17748884202757442,0.1722925137304111,0.14855825331571937,0.19239015977147345,0.18803590042146712,0.14806148930282392,-0.11741545849204504,0.1601205137498029,0.14545886914410192,0.005156056904096477,0.01918393465633187,0.012823633084001097,0.1772789057753927,0.17293885896896988,0.14815753336041945,0.19185703922024758,0.18776520899998467,0.148309300305051
0.12652175414562372,0.20045792707949683,0.1948375583457984,0.13707940933692275,0.17980915978429413,0.16333884174879265,0.305584937968499,0.06224801794654283,0.099137019392414,-0.012416343291055182,-0.011119654476935727,0.006808473074048789,0.1273465042070485,0.20086243784248806,0.19547148515354382,0.1375590445674955,0.17950389451420895,0.1641595919815404
0.054197957205830094,0.10012243908298757,0.10496364554409043,0.05459486528046975,0.08215947121357015,0.08401280765477193,0.196912428566061,-0.012061108271109344,0.049936081897306764,-0.003684676598582688,-0.006992905134809998,0.025213639746444593,0.0539392754420487,0.10083536743442123,0.10555908775134275,0.05416648723241705,0.08182593502245727,0.0849392493339094
0.1843342661552626,0.12391788904161172,0.13303057931122975,0.17387825693319547,0.14120108852389202,0.1584695773889211,-0.23113831259276144,-0.06855032423031482,0.11231118882166297,0.0017266238720441056,0.004074343751262406,0.024794223778120725,0.1841111306341265,0.1236183669496534,0.13255865275005727,0.17373360111013605,0.14171102803794822,0.15849033991189587
0.18720378659961667,0.1653842184922073,0.17861339637021523,0.17781861010957822,0.16596029877210927,0.18825875343819676,-0.04855206121997491,-0.09126768593107742,0.17149247018036515,-0.0021074137365129733,-0.0033254236182675865,0.0030706445948416295,0.18829129448091247,0.1658750350877968,0.17894452308925157,0.17789262866381958,0.16646519124149867,0.1893532160861933
0.19036469450982785,0.1131070553808704,0.1150735236874243,0.19209675262551784,0.14957340283728393,0.1512305825400625,-0.34774131116741297,-0.006118589680737974,0.06381842655709179,-0.0002102113586900244,-0.00913314054643885,-0.016377383413103058,0.1900855777411788,0.11195387540079173,0.11467742310354345,0.19190316721507866,0.14978337435199074,0.15132694468170663
0.09254035279001493,0.03842894765883487,0.06201649846187418,0.07237557188625465,0.04466314198466892,0.08574830853963267,-0.12759006788387878,-0.14342616812244124,0.036744712762110804,0.0022857514682489426,-0.010631497170985812,0.023708725991523984,0.09178453296814526,0.038457467714915504,0.06280893634475122,0.07204972222206568,0.045024820387953524,0.08557063082865542
0.05488971353809302,0.0283050562391699,0.03591748125040117,0.044016938662821636,0.0281839108000026,0.04393443611921699,-0.07000591505215492,-0.0527013835674911,0.03302275724303666,0.009532753154276218,0.017391885121159363,0.02479832765179378,0.055020245718268336,0.027821178520177493,0.0358623009636345,0.04465876158802439,0.028273130701044546,0.04411643339044428
0.09832997564035906,0.19448251049906895,0.14890219476620836,0.13257535963862677,0.18720851326141263,0.10724966934840052,0.2527377166897559,0.31330087479387353,0.0217500351868819,0.012141619075829859,-0.00196558333187445,0.0009751531327077936,0.09794870326975061,0.1945141445254393,0.14851785471487716,0.132396719398838,0.18770369760651073,0.10653178279156283
0.19736369749381444,0.13477003932014964,0.15373916375185248,0.1864955325930755,0.14718686229960132,0.17866687938046766,-0.2232727526222513,-0.12463693989990166,0.12191057333084801,-0.0018629239400829245,0.016713406051900772,-0.017426850437179734,0.19766241522997763,0.13506055528784236,0.15491538931386184,0.18624929925572872,0.14732588642374328,0.17858573519622842
0.07197572674421593,0.030025560131900053,0.05531914846398034,0.04787135142350185,0.02496260384516613,0.07682909287565465,-0.06614251742833765,-0.16954000556638155,0.02419570927306648,0.016464686456470305,0.0001322325460816267,-0.021374558306860764,0.072032227185482,0.029717282472710473,0.055556321219082105,0.047628923466239564,0.025391938524118012,0.07682402712267664
0.08580762738206571,0.0889037050300634,0.06489603056799376,0.10884400626027402,0.11084351628610256,0.06261958757042163,-0.08292535717564675,0.16792373863847582,0.06040139532975661,-0.015108872774980036,-0.0035925578488895274,0.010733257201353985,0.08535986142086092,0.08925786800411714,0.06457318973614955,0.10885690388434482,0.11158439705390544,0.06327929949621545
0.12292900215002933,0.1678990034757939,0.17050255978696738,0.11874519324159483,0.1460934183810989,0.15431997081452964,0.2187536944488025,-0.029015742527512323,0.11314717092934277,0.00034726430006111844,-0.00901165196851925,-0.015572827392983588,0.12355718601982199,0.1673135791745336,0.17033538568054932,0.11874300847047031,0.1465441115204989,0.1540186317345388
0.0985361132564474,0.0879193458495795,0.10040287663276504,0.09490449293259129,0.08842185047216855,0.10685784280491084,-0.00805651898747034,-0.06693708108515106,0.0935137220178155,-0.014911340732828926,-0.010018034860521559,-0.022475245997583992,0.09828733529020829,0.0877732279559445,0.10050841439174643,0.0951501772306013,0.08772913892158435,0.10649025556809819
0.16503616278121425,0.13195991609608637,0.17442877401749157,0.13524933627908808,0.11725947716408758,0.18933707088988683,0.01687920255985015,-0.28489556704720886,0.0946725571025678,-0.008988873612770584,-0.012096061006310568,0.00037230360436764316,0.16553952546094838,0.13216535277396094,0.17368434049230952,0.1362753861548605,0.1175506014654627,0.18882346240276282
0.13252513397007804,0.11673889312923635,0.08245081575840818,0.1534921924619984,0.14701767807370958,0.08980732768198507,-0.18767259070737785,0.21323426929945927,0.06014922394569972,0.004710770614044851,0.007562045350234422,0.02068680502307327,0.13224347257512806,0.11723558882390865,0.08205203439630698,0.1529192592959024,0.14649206489233083,0.09115779983798182
0.06636412205642961,0.1455576055161184,0.10693155427910594,0.10494513457686583,0.14789810595266006,0.06910185754552711,0.1726052077217996,0.2844396993454981,0.020180755265163434,-0.014382443902097511,0.00500417932758287,0.017916940102390855,0.06574421510707149,0.145055905066744,0.10709528137374529,0.10420795976173393,0.14793204664204404,0.0680298641873339
