e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw
0.1363189563873457,0.11484912676510439,0.07579897199867869,0.122109949853486,0.06817380130402684,0.12209474781896523,-0.15361782739858723,-0.0793287608910253,0.07465470013395961,0.36783886271108535,-0.03614079373977832,-0.8470806783025816
0.10995634991075731,0.10682986823657925,0.16013655785893055,0.12386734259654109,0.07579651131822585,0.17631849344146822,0.0690300180417396,-0.32112224084955043,0.03618714718946515,-0.07712965458337195,0.4576592719777752,-0.6539872334686022
0.08713673677035705,0.026703034336423404,0.09242495083659619,0.10181490846149943,0.04610573605177126,0.07585696363926786,-0.1495986679583257,-0.15771898938841986,0.033443552867650043,-0.2431420176689203,-0.00969447747939105,0.18285046468785304
0.055610191308684276,0.1261659803558821,0.19803632136745064,0.12446126974257543,0.1599108754639722,0.07352275552013698,0.3013877670527028,0.12920556692700508,0.0211550352741972,0.12737703346219753,0.2065721379236405,1.23001112122343
0.06116772349268551,0.12049161417457921,0.10314412318498944,0.03339434984850853,0.11377579536435545,0.07118648839959307,0.2783061620256747,0.10794773944183432,0.007320683811750528,0.3387111441715531,0.15654253155184356,0.48196817838815365
0.14144969272319152,0.1578974292200095,0.10937256472458312,0.10704640467406767,0.18499199851452897,0.19724608014190714,0.10508728062428961,0.02899194346636961,0.14130469525025421,0.04767680809288333,-0.3920730546520203,-0.2803864455163749
0.09229590597702331,0.1199903905810803,0.1848777030234422,0.13189706982561145,0.12921291902660936,0.1955288611408107,0.22389915025836085,-0.25475268899711045,0.053251470881343084,-0.46607131132915836,0.17359913153884374,-0.4014882946030207
0.06353014949432079,0.10478102853229143,0.1383203791549258,0.1443016499771843,0.12491969348068,0.01512189683732168,0.02457311893625975,0.2669127059928123,0.03695077082613938,-0.43796870608681804,0.2609140603502325,0.6822480676156699
0.1965830505140509,0.11019617859836928,0.14451756212037437,0.1867007388834092,0.19451290040070401,0.15246014106592642,-0.26323478137393963,0.041794376855867336,0.09832960448667978,-0.3284024898029496,-0.2678448492883952,1.1240453122028673
0.1307484644250324,0.058436320271511355,0.1715297037336252,0.15134996925158706,0.16670959704460453,0.17704011085999105,-0.08387359962094891,-0.2264336787262453,0.08272318123866675,0.2762326134766706,-0.8113166536852096,1.3165484748978493
0.0832023704475523,0.07585751915406291,0.06772893595961782,0.07864850699279369,0.18530972793354805,0.08714846883456673,0.031247870950009884,0.2472778633473212,0.024100185228750615,0.08345838545168283,0.4022427177402818,1.3629586707638652
0.13925611828485351,0.09704378552084403,0.19738921926256647,0.19998766193880002,0.18597897147376363,0.19707496065390717,-0.05564069008054671,-0.17197033184169275,0.146689138828417,-0.3562464845298179,-0.36574105312578586,0.21554727727560496
0.11154826911695126,0.15014021094814456,0.13967085062412077,0.1884541546010693,0.16562716860483107,0.10509637361077662,-0.03923598234991595,0.23110641766298054,0.10398074867537041,-0.15063911942343178,0.01106529699062797,-0.2876438469933371
0.08436544101772103,0.15548284674584611,0.17801870562569688,0.17006307297962786,0.07276100342952585,0.03489303307498104,0.059193154702950744,0.12055568717786883,0.10257235218674718,-0.1516189559622958,0.5190475043997999,-0.2589544271406775
0.10086871290234145,0.10215163309633624,0.06518475643682986,0.028606985314193256,0.15964094190160583,0.1137704947492425,0.18946125395009245,0.10529769190110139,0.028390531967075396,0.7271233616240076,0.7984709193009524,1.310272743906638
0.15968025489606774,0.18874183218319307,0.1872423424267201,0.17900929666152487,0.1456150716461403,0.060142456997058225,-0.01740637068888471,0.2388253617780097,0.1057701644834007,-0.47510303808374155,0.4995112993550127,0.8484851255726853
0.10124180157122409,0.08282192649783604,0.1828723114741435,0.1927561246186904,0.11786577020681799,0.0890255170588311,-0.08569736270652549,-0.026466888603298266,0.12055352399091919,-0.5616678810949001,-0.014304966076248248,0.37132781977589435
0.193554236205978,0.18421888579923507,0.02897284239496678,0.05662224686975548,0.16842299416708717,0.10324578264712536,-0.03983928505468106,0.25148085402313675,0.062431046734167044,0.8320904715310129,0.9395821099383461,0.37122283330042116
0.12653919479376774,0.04900681748871105,0.024126273783032004,0.04916106867999215,0.07929509862371731,0.10272728448970225,-0.17533224887925777,-0.07038044667836724,0.04281090495443842,0.21292424011612932,-0.1320559486255968,0.3079843988821981
0.07876703703855248,0.17390760403359284,0.1836402287447353,0.08433268498636814,0.08953583746721061,0.056377275527662585,0.349895950058912,0.05794547891145681,0.009973587424851185,0.021203938009360934,0.39590503153730755,0.3690053895477128
0.1113003800386857,0.1817448518206537,0.07423457590105753,0.0879209463879781,0.1716864125537283,0.127986214338634,0.15262942983808345,0.29121902355237195,0.03952859091331524,0.07517206313224856,-0.5751317349413344,-0.41862146589068683
0.08446895094421625,0.022018632846878772,0.059733324618570505,0.0888474760621294,0.1939591038261287,0.1268467996515784,-0.07576669520806997,0.12471028922887771,0.057411526081612596,0.2607300301321598,-0.0916109328073885,1.4372024769835416
0.0637947596315882,0.031039888857969045,0.05397430357408972,0.15088508761324793,0.11800253219416701,0.06564710082036285,-0.2448151193602862,0.15010174236555357,0.014106469556348358,-0.24900169646384596,-0.1092841588059369,-0.16132129107869964
0.08696346581443193,0.1407459285534669,0.0316709759113456,0.009546663155332591,0.10890697265830196,0.13280760829957194,0.19213592232141097,0.07420034574394536,0.04580131654966543,-0.043366652899046176,-0.5756827951495908,-0.6741362367479583
0.10539411203025062,0.06020893250878134,0.06502429516844233,0.0071255285565757776,0.10759362854720722,0.11050893315458288,0.07907042209774089,-0.06954530541126025,0.04757498725148219,0.544780575180019,0.11121630688716806,1.221103121121455
0.044490062994968715,0.00011414289746747297,0.04245035758551352,0.1596890262987819,0.18795082873551594,0.1254478526543178,-0.23190139033548268,0.16269584946501683,0.030363440474520803,-0.448200627869058,-0.5005188507083284,-0.22580160677846572
0.0653417366182164,0.13535536705607776,0.08733404964597491,0.04079703697847181,0.13974383340023144,0.17082201685225906,0.3091354366595452,-0.036761175207480144,0.02346622609159903,-0.5353268202700545,-0.3236104799003785,-0.7553225996601137
0.036898641748934535,0.04147229428076826,0.03456305017223893,0.06482372986877072,0.11551711196262149,0.17030906448351213,0.06791033052542038,-0.12434850114088837,0.04376607909940419,-0.5924292936620117,0.10585799602206274,-1.1670456422384068
0.09716664965798505,0.07071900795953567,0.083215274896974,0.17858295396509627,0.07847993992165825,0.07737693874409812,-0.2918003605803942,0.04124144275439334,0.020722998212503046,0.26610652062658113,0.10874649834595669,-0.7892247222205008
0.17435558885051783,0.11883918192131282,0.07514636686719989,0.12145117883673329,0.11478590580894543,0.11014957988143903,-0.22864564697844772,0.03991458518063934,0.07944009254407992,0.16644883122454512,0.08786201162847558,0.16338769176129908
0.14397229142543566,0.15382667694179664,0.1143314633491711,0.18067164777040234,0.1317015737141889,0.09948845411608298,-0.16023431226694226,0.1759290680039763,0.09407647570579104,0.1544371511185305,0.006344329452745878,-0.4786284959302747
0.1274744483328305,0.1383870197283531,0.06764298102128352,0.11535396386195929,0.09652728135910493,0.13939308801842942,-0.06565126323978661,0.008050962124743056,0.08847490575518772,0.08571866668041439,-0.29881082370532575,-1.4018813030369754
0.16713660311660405,0.1320069020386323,0.057155790340313595,0.126536207156965,0.05280571139774293,0.05210740346090359,-0.27912554672772805,0.07046486611890479,0.029675292920448,0.6442854901715629,0.2229148035802188,-0.3988792036044537
0.15624673861560678,0.14008774881726727,0.18593647241058386,0.15414663968844378,0.0057801051442737394,0.08710364412986304,-0.1514879958496086,-0.2764129393831961,0.03807904384354855,0.5490373596978602,1.1148671855901775,-0.6585445655347576
0.10134123082945024,0.15046938177685332,0.08238497091000385,0.15377471280171207,0.1464099001273207,0.0803656879536293,-0.0587858822804689,0.3184032158382389,0.03379607431379701,0.00396733717546871,-0.2729755675313784,-0.5767548068181576
0.08883492550701233,0.05728905864413347,0.12097133359783185,0.14938645037335363,0.16790862771470938,0.07116412694026175,-0.09956631094900754,0.18343955057526398,0.05508497800667682,-0.3441642369125193,-0.1632226290742114,1.3143642362410621
0.04444416803963169,0.048410428893615465,0.11081957267112186,0.09448646398277938,0.19657367121760283,0.16101824791963815,0.13128175116262233,0.033015619524986974,0.09147864901373463,0.26692195249961026,-0.6221240133205348,0.6724490137583002
0.12220504427042167,0.14490898632971028,0.18772547833606412,0.20180453480452776,0.14976582691964746,0.03241401347112005,-0.06780011427019543,0.3030858586413442,0.053397556863331384,-0.8486988557675794,0.2465195892036359,1.1656113809913609
0.14720314141782043,0.15425007077457187,0.07387838033367167,0.13464537715269997,0.030704172746202407,0.0487186619825517,-0.15763294668045874,0.08747138500664346,0.04855873471429968,0.7635590882835339,-0.5673367476472926,-1.2338313713593458
0.13962324880685684,0.07029584978220116,0.11876223120243201,0.14305472510654693,0.18900511424259836,0.19049028328377082,-0.12694748279943885,-0.08593556395579359,0.12351946321790419,0.0017602055598513466,-0.4751263993289898,0.43981562058453905
0.0013449441461136358,0.04425087728446164,0.1328890918900153,0.09894477269305113,0.16674261939279722,0.08599727506549393,0.20365135066077544,0.12336374665499146,0.03439320701030376,0.15589995589115802,-0.28896985054181995,0.9164994139424285
0.1593316503797526,0.17739735117887068,0.14251598528327614,0.07483714161782429,0.09887935172899764,0.1317703295891658,0.1604597041534541,-0.08613201918457015,0.10742303959246204,0.2966161729571133,0.16022505502467013,0.12162970742164858
0.0654813048200793,0.07271255874596083,0.16806795587830647,0.19380807773635578,0.197433406066987,0.20025611028313461,0.06298266924746519,-0.09227235862220681,0.13841736656651174,-0.7793137073872958,-0.08539974028720651,-0.47837491032659474
0.03570250727053903,0.10798622521671564,0.19354010737833682,0.13393620408969953,0.035391590503513815,0.10049123764677759,0.2095305574491962,-0.18302818005761734,0.02742767915759592,-0.24750798319395906,0.9376981279660038,-0.7819573161153394
0.16603115530618107,0.14378020256040958,0.11220073391793361,0.12318287411298745,0.02897651325696271,0.023521397816415934,-0.24857771835189016,0.028084049512185183,0.04493758865831979,-0.15907145900083175,1.0942264898760907,0.32755725569712035
0.17736967437491946,0.06279591095131432,0.09025792678045041,0.15330074827885454,0.1439498337645143,0.1093424454176779,-0.3531713550943322,0.021189964228068014,0.006373882083633934,-0.5179786187665842,-0.3397006832376395,1.0742047336969085
0.12111065383108233,0.12841029321111253,0.03736239418617093,0.09580339817279238,0.14745198817323713,0.1541025347512226,-0.053593739880339775,0.12208915313837765,0.09277771505342396,-0.03161795093203179,-0.5697707552981576,-0.809073874249773
0.11162513919115113,0.1594360954663745,0.19098487654031548,0.099484414072043,0.11597020176664552,0.1742464456328986,0.3114143214385086,-0.21466207519686856,0.03383928140069694,-0.10887221416243897,0.061091917787714764,-0.1374521735924179
0.12034079556491495,0.17029084554823282,0.11646866994209182,0.18805584938719577,0.12089311836429162,0.09137150476489608,-0.09487787102615536,0.22848570551207342,0.0667498549658912,0.08025051557990182,-0.39794586268866705,-1.3916992484352355
0.10946823364915215,0.13897810503899743,0.09482297788516325,0.15508207509312077,0.05543255696138394,0.009653765902938538,-0.16343123301109894,0.19595543003575147,0.03923763034506511,0.3906492190758053,0.27668770607822235,-0.5978522829647
0.12973347127143708,0.15151655859198077,0.02709785795414066,0.0870650852896856,0.06982669726303603,0.06275990361278583,-0.09971671020888329,0.2523598292165448,0.005066317514434595,0.3473373782909299,-1.1109950255552232,-1.0780306609184247
0.16270070047886498,0.07395483748391163,0.16239981252021984,0.1703848215046948,0.1341748523355345,0.1445455828266079,-0.20452165692742288,-0.1875685836502854,0.07559833991845434,-0.33579983148959625,-0.4885323790453917,0.7372451536941554
0.15149586674791138,0.13500681697711248,0.16663578890307684,0.16608188319604267,0.17754594810691737,0.09999640566232648,-0.05320646606687973,0.1587533019734736,0.10994837957546459,-0.36035100176947155,0.06647876302573952,1.355375918045035
0.14544559275496094,0.15597393268383186,0.09807918309785502,0.16103085645599602,0.05052331534746379,0.017299599985583836,-0.22181990860953715,0.1501262227249315,0.043793489790115346,0.7193064788042272,0.34282918909409626,-0.6748998392572968
0.12978980456991718,0.07040419507078644,0.12490585606119076,0.090307431500116,0.0432950923061981,0.04072416395437595,-0.10311030820873447,-0.11176281779874139,0.045196951078884245,-0.37893171343088583,-0.22455518855940262,1.2242244120122734
0.08317130129926043,0.15898023823647411,0.031808316080347954,0.01865568076890811,0.1643789343218668,0.15180576557183312,0.19681694093525773,0.1885896695085214,0.028959539868646113,-0.9698955397286082,-1.0008304020018821,-1.4263715054793922
0.1879971126677007,0.10232888152755149,0.014805156709966294,0.026884362824641572,0.19146745151719258,0.1847193028536115,-0.06179823699179337,0.03581148592483956,0.09525697041164755,0.693163693820374,0.4776709350581086,1.2387824732780957
0.15269445164466633,0.15048508795152626,0.13124421347575443,0.1249835097355857,0.12776745521653232,0.16111214259109585,0.014410051059373707,-0.07258486563625598,0.13788430228458182,0.1018191504933339,-0.02525106924081637,-0.2526875759241244
0.18269113022334993,0.14088505923581396,0.1069953967404268,0.18452323466961107,0.164533094468017,0.11338351197268015,-0.28351769902297336,0.18880260402127977,0.06369937976939256,-0.024245326754690044,0.12236659834705312,0.16225769867736706
0.08469008935522038,0.13237207358969116,0.1019120785953549,0.08850142865855093,0.10450644356173211,0.006754178410625422,0.0645905847818892,0.27050507178767985,0.018206950765126965,-0.15617369376439827,0.5347888189171034,0.6521127924286625
0.05052234915197307,0.06427912430007443,0.026589491319287784,0.006248611814965166,0.03410822170556749,0.01348412890792372,0.05198858140738719,0.06892709230222778,0.02547434248239788,0.18290653514501454,0.14376110213556137,0.2096981390054864
0.06560846269931675,0.15168053662698333,0.17949870537246448,0.17928944687166615,0.17165035199285028,0.1697386835121455,0.2549606434498494,0.045521071599965816,0.07691667673068629,-0.7115146122468463,0.6585284915742992,-1.3886279153951344
